network,avg_price,min_price,max_price,stores
CORA,37.19,37.19,37.19,5
AUCHAN,38.77,8.0,40.39,20
CARREFOUR,40.39,40.39,40.39,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,40.39
AUCHAN,15.04.2026 04:00,40.39
CARREFOUR,15.04.2026 04:00,40.39
CORA,15.04.2026 04:00,37.19
AUCHAN,15.04.2026 20:00,38.92
CARREFOUR,15.04.2026 20:00,40.38
CORA,15.04.2026 20:00,37.19
CARREFOUR,16.04.2026 04:00,40.24
AUCHAN,16.04.2026 20:00,40.39
CARREFOUR,16.04.2026 20:00,40.33
CORA,16.04.2026 20:00,37.19
AUCHAN,17.04.2026 04:00,38.77
CARREFOUR,17.04.2026 04:00,40.39
CORA,17.04.2026 04:00,37.19
