network,avg_price,min_price,max_price,stores
KAUFLAND,14.49,14.49,14.49,165
PROFI,17.66,4.99,17.99,217
SELGROS,27.99,27.99,27.99,12

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,28.99
PROFI,13.04.2026 20:00,17.99
KAUFLAND,15.04.2026 04:00,28.99
PROFI,15.04.2026 04:00,23.99
SELGROS,15.04.2026 04:00,27.99
KAUFLAND,15.04.2026 20:00,14.49
PROFI,15.04.2026 20:00,17.66
SELGROS,15.04.2026 20:00,27.99
KAUFLAND,16.04.2026 04:00,14.49
PROFI,16.04.2026 04:00,17.99
SELGROS,16.04.2026 04:00,27.99
KAUFLAND,16.04.2026 20:00,14.49
PROFI,16.04.2026 20:00,17.99
SELGROS,16.04.2026 20:00,27.99
KAUFLAND,17.04.2026 04:00,14.49
PROFI,17.04.2026 04:00,17.66
SELGROS,17.04.2026 04:00,27.99
